url,title,description,urlToImage,date
https://tv.avclub.com/who-do-you-want-to-die-in-tomorrow-s-game-of-thrones-1834334459,Who do you want to die in tomorrow’s Game Of Thrones? - The A.V. Club,This week’s question is pegged to the showdown on everyone’s mind: Who do you want to die in tomorrow’s Game Of Thrones?,"https://i.kinja-img.com/gawker-media/image/upload/s--OJ7jB4AX--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/afi0a4r9lmjomawvybkv.jpg",2019-04-27
https://pagesix.com/2019/04/27/ambulance-near-meghan-markle-prince-harrys-home-sparks-false-alarm-for-baby/,"Ambulance near Meghan Markle, Prince Harry's home sparks false alarm for baby - Page Six",A “driver training ambulance” spotted near Frogmore Cottage in Windsor Cottage on Friday.,https://nyppagesix.files.wordpress.com/2019/04/meghan-markle-prince-harry.jpg?quality=90&strip=all&w=1200,2019-04-27
https://www.foxnews.com/entertainment/santa-clarita-diet-canceled-netflix,'Santa Clarita Diet' canceled by Netflix after three seasons - Fox News,There will be no fourth season for Netflix’s dark comedy series Santa Clarita Diet as the streaming giant has opted to cancel the series starring Drew Barrymore and Timothy Olyphant.,https://static.foxnews.com/foxnews.com/content/uploads/2019/04/drew-getty.jpg,2019-04-27
https://www.gamesradar.com/avengers-endgame-deaths/,Avengers: Endgame deaths revealed: Who died and how they were killed - GamesRadar,Here’s everybody who bit the dust and died in Avengers: Endgame,https://cdn.mos.cms.futurecdn.net/tm6ZSiJnpRhquno7hxyH8T-1200-80.jpg,2019-04-27
https://www.scarymommy.com/amc-theaters-summer-camp-kids/,"AMC Theaters Offers Kids $4 Movie Deal All Summer -- Yes, Snacks Too - Scary Mommy","Oh, this is fantastic.",https://www.scarymommy.com/wp-content/uploads/2019/04/GettyImages-843839622.jpg?fit=1200%2C630,2019-04-27
https://www.usatoday.com/story/life/music/2019/04/27/jay-z-pays-tribute-nipsey-hussle-b-sides-concert-nyc/3598162002/,"Jay-Z pays tribute to Nipsey Hussle, disses 'Avengers' during intimate hometown show - USA TODAY",Jay-Z reopened the legendary Webster Hall in New York's East Village with a set list that was light on hits but full of memorable moments.,"https://www.gannett-cdn.com/presto/2019/04/27/USAT/d1113b23-77b6-4c7c-b1db-5171de389a83-GTY_1145375959.JPG?crop=2199,1237,x305,y98&width=3200&height=1680&fit=bounds",2019-04-27
https://mashable.com/article/teacher-warns-against-plot-spoilers/,Teacher warns students not to spoil 'Avengers: Endgame' with fantastic note - Mashable,"Detention for plot spoilers, no exceptions.",https://mondrian.mashable.com/2019%252F04%252F27%252Ff5%252F6b188305644d40ab86e0378c5d2a7a8d.58849.jpg%252F1200x630.jpg?signature=Eed7S2ECTHDneZjpksT58UQlE8c=,2019-04-27
https://www.huffpost.com/entry/sting-jimmy-fallon-walking-on-the-moon_n_5cc4127fe4b04eb7ff962945,Sting And Jimmy Fallon Remake 'Walking On The Moon' And It's Out Of This World - HuffPost,The duo gave The Police's 1979 hit a comic twist.,https://img.huffingtonpost.com/asset/5cc4136d2400003200778227.png?cache=OFAM4oXCLN&ops=1200_630,2019-04-27
http://www.playbill.com/article/hamilton-exhibit-launches-in-chicago-april-27,Hamilton Exhibit Launches in Chicago April 27 - Playbill.com,"The immersive installation hails from Hamilton collaborators Lin-Manuel Miranda, Jeffrey Seller, and David Korins.",https://static.playbill.com/dims4/default/0c0d09c/2147483647/resize/1200x627/quality/90/?url=http%3A%2F%2Fplaybill-brightspot.s3.amazonaws.com%2F2e%2F66%2Fd0d5af9c4aff8f0d86f35c992a16%2Fhamilton-the-exhibition-2018-03-hr.jpg,2019-04-27
https://www.kcrg.com/content/news/Cedar-Rapids-theaters-and-fans-loving-Avengers-Endgame-509147991.html,Cedar Rapids theaters and fans loving 'Avengers: Endgame' - KCRG,Fans and movie theaters are loving 'Avengers: Endgame.' The box office blockbuster has met expectations of Marvel moviegoers and smashed records.,https://media.graytvinc.com/images/AVENGERS+THEATER.jpg,2019-04-27
https://www.dailymail.co.uk/tvshowbiz/article-6966765/Katya-Jones-attends-charity-netball-match-AXE-Strictly-line-up.html,Katya Jones attends charity netball match after 'AXE from Strictly line-up' - Daily Mail,"Katya was venting her frustrations by taking part in a Pink Ribbon foundation Netball Match in London on Saturday, putting on an defiant display with her husband Neil Jones.",https://i.dailymail.co.uk/1s/2019/04/27/15/12791688-0-image-a-27_1556377062108.jpg,2019-04-27
https://www.mirror.co.uk/news/uk-news/meghan-markle-bought-duchess-cambridge-14791384,Meghan Markle bought Duchess of Cambridge very touching gift to 'win her over' - Mirror Online,The Duchess of Sussex reportedly knew Kate was the one to impress,https://i2-prod.mirror.co.uk/incoming/article13776236.ece/ALTERNATES/s1200/5_Royals-attends-Christmas-Day-Church-service.jpg,2019-04-27
https://www.cheatsheet.com/entertainment/why-is-angelina-jolie-and-brad-pitts-divorce-taking-so-long.html/,Why Is Angelina Jolie and Brad Pitt's Divorce Taking So Long? - The Cheat Sheet,What's holding up Angelina Jolie and Brad Pitt's divorce?,https://www.cheatsheet.com/wp-content/uploads/2016/05/cs-logo.png,2019-04-27
https://www.theguardian.com/money/2019/apr/27/glastonbury-festival-ticket-alternatives-free,Missed out on a Glastonbury festival ticket? Here are some alternatives - The Guardian,We find some cheap – and in some cases free – ways to join the summer festivities,https://i.guim.co.uk/img/media/d3301dbf890a95cb15cef276b184a5a53970fcba/0_78_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&s=db68cba9319def513614319b20eb0b98,2019-04-27
https://www.digitalspy.com/tv/ustv/a27292723/gotham-showrunner-explains-batman-role-series-finale/,Gotham's showrunner explains Batman's role in the series finale - DigitalSpy.com,"""The show had never been about Batman per se.""","https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/gotham-502-1549462880.jpg?crop=1.00xw:0.755xh;0,0.0833xh&resize=1200:*",2019-04-27
https://www.cbr.com/star-wars-rise-of-skywalker-palpatine-dark-empire/,Palpatine's Rise of Skywalker Return Was Teased 28 Years Ago - CBR,"Emperor Palpatine's resurrection for Star Wars: The Rise of Skywalker was actually hinted nearly three years ago, in the Expanded Universe.",https://static1.cbrimages.com/wordpress/wp-content/uploads/2019/04/rise-of-skywalker-palpatine.jpg,2019-04-27
https://variety.com/2019/film/podcasts/paul-rudd-ant-man-thanos-butt-theory-1203199155/,Paul Rudd Weighs in on That Insane Ant-Man/Thanos Theory - Variety,"Fans have been hatching theories on how the Marvel heroes could defeat Thanos in “Avengers: Endgame” since “Infinity War” hit theaters last year, but one of the weirder idea…",https://pmcvariety.files.wordpress.com/2019/04/paul-rudd.jpg?w=700&h=393&crop=1,2019-04-27
http://www.justjared.com/2019/04/27/idris-elba-sabrina-dhowre-are-married-see-the-wedding-pics/,Idris Elba & Sabrina Dhowre Are Married – See the Wedding Pics! - Just Jared,See more inside...,http://cdn01.cdn.justjared.com/wp-content/uploads/headlines/2019/04/idris-wedding-social.jpg,2019-04-27
https://www.ign.com/articles/2019/04/27/black-widow-dead-movie-endgame-soul-stone,Is Black Widow Really Dead in Avengers: Endgame? - IGN,We analyze the big question about Black Widow's whereabouts at the end of Avengers: Endgame.,https://assets1.ignimgs.com/2019/04/26/widow-spoilers-blogroll-1556321001504_1280w.jpg,2019-04-27
https://www.hollywoodreporter.com/live-feed/kj-apa-remembers-riverdale-costar-luke-perry-1205331,KJ Apa Remembers 'Riverdale' Costar Luke Perry - Hollywood Reporter,The actor described how nurturing Perry was and how he maintained a close relationship with Apa's family.,https://cdn1.thr.com/sites/default/files/2019/04/the_tonight_show_starring_jimmy_fallon_kj_apa.jpg,2019-04-27
https://www.thehollywoodgossip.com/2019/04/anna-duggar-pregnant-with-baby-number-6/,Anna Duggar: Pregnant with Baby #6! - The Hollywood Gossip,"Anna Duggar is pregnant with her sixth child. If this is truly what she wants, we send her our very best wishes.","https://the-hollywood-gossip-res.cloudinary.com/iu/s--G_9mTdXl--/t_full/cs_srgb,f_auto,fl_strip_profile.lossy,q_auto:420/v1556324654/attachment/anna-slash-fam.png",2019-04-27
https://www.cheatsheet.com/entertainment/supernatural-stars-explain-why-its-time-for-the-show-to-end.html/,'Supernatural' Stars Explain Why It's Time For the Show to End - The Cheat Sheet,The cast of 'Supernatural' explain why it's time for the show to end. But do fans agree?,https://www.cheatsheet.com/wp-content/uploads/2016/05/cs-logo.png,2019-04-27
https://www.youtube.com/watch?v=qmSmmEDLJxA,Harvard Professor Explains What the Avengers Can Teach Us About Philosophy | WIRED - WIRED,,,2019-04-27
https://variety.com/2019/film/box-office/avengers-endgame-box-office-debut-weekend-1203199485/,‘Avengers: Endgame’ Scores Record-Setting $156.7 Million on Friday - Variety,"“Avengers: Endgame” is on its way to a record-breaking debut — to put it mildly — with an estimated $345 million from 4,662 North American locations. The final installment i…",https://pmcvariety.files.wordpress.com/2019/04/avengers-endgame-13.jpg?w=700&h=393&crop=1,2019-04-27
https://www.xxlmag.com/news/2019/04/offset-reunites-with-father/,Offset Reunites With Father After 23 Years - XXLMAG.COM,Offset has a tearful reunion with his estranged father after 23 years apart.,https://townsquare.media/site/812/files/2019/04/Offset-Reunion.jpg?w=1200&h=0&zc=1&s=0&a=t&q=89,2019-04-27
https://mashable.com/article/netflix-cancels-santa-clarita-diet-twitter-reactions/,Netflix canceled 'Santa Clarita Diet' and the fans are so mad - Mashable,Brains...we wanted more brains....,https://mondrian.mashable.com/2019%252F04%252F27%252Ff2%252F4a2b132b89fb419f805213118e7c40e6.fc266.jpg%252F1200x630.jpg?signature=8NLMYr_-D8RU7OoCmZd3445Qby0=,2019-04-27
https://www.cheatsheet.com/entertainment/chris-evans-reveals-his-major-crush-on-jennifer-lopez.html/,Chris Evans Reveals His 'Major Crush' on Jennifer Lopez - The Cheat Sheet,"In a recent interview, the actor got candid about his personal life and just so happen to reveal the actress who he's had a crush on for some time now.",https://www.cheatsheet.com/wp-content/uploads/2019/04/chris-evans-captain-america-in-real-life-1024x681.jpg,2019-04-27
http://thesource.com/2019/04/27/jay-z-webster-hall-2/,"Jay-Z Brings Out Nas, Cam'ron, Jim Jones and Pays Tribute to Nipsey Hussle at Webster Hall - The Source","On the iconic venue's opening night, Jay-Z performed a slew of classics and managed to surprise the crowd with iconic surprise performances.",http://thesource.com/wp-content/uploads/2019/04/Jay-Z-Nas-Webster-Hall.jpg,2019-04-27
https://www.youtube.com/watch?v=DwpyOu4au2I,Kate Smith's Family Upset Over 'God Bless America' Ban - Inside Edition,Kate Smith's family says they're heartbroken over the uproar that's resulted from two sports teams banning her version of the classic song “God Bless America...,https://i.ytimg.com/vi/DwpyOu4au2I/maxresdefault.jpg,2019-04-27
https://www.townandcountrymag.com/society/tradition/g27258157/prince-george-princess-charlotte-prince-louis-photos-taken-by-kate-middleton/,"14 Sweet Photos of Prince George, Princess Charlotte, and Prince Louis Taken By Kate Middleton - TownandCountrymag.com",The Duchess of Cambridge is known for her skills behind the camera.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/catherine-duchess-of-cambridge-takes-photographs-as-prince-news-photo-118185820-1556131649.jpg?crop=1.00xw:0.757xh;0,0.0771xh&resize=1200:*",2019-04-27
https://bckonline.com/2019/04/26/blac-chyna-pursues-higher-education-at-harvard-i-want-to-be-great-for-myself-and-my-kids/,*UPDATE* BLAC CHYNA PURSUES HIGHER EDUCATION AT HARVARD: 'I WANT TO BE GREAT FOR MYSELF AND MY KIDS' - BCK,Update (8:00 EST): Black Chyna may not be the rising scholar that we thought. A source from Harvard tells TMZ,https://bckonline.com/wp-content/uploads/2019/04/IMG_1585.jpg,2019-04-27
http://www.ladbible.com/entertainment/film-and-tv-netflix-cancels-santa-clarita-diet-after-three-series-20190427,​Netflix Cancels Santa Clarita Diet After Three Series - LADbible,"It has run for three seasons, with the most recent having dropped on Netflix at the end of March",http://beta.ems.ladbiblegroup.com/s3/content/808x455/932ce0705cc44145bb79f72f422b182e.png,2019-04-27
https://metro.co.uk/2019/04/27/simon-cowell-reduced-tears-mind-reading-police-dog-britains-got-talent-nearly-killed-9327572/,Simon Cowell in tears over ‘mind-reading’ dog on Britain’s Got Talent who was nearly killed - Metro.co.uk,Finn was left battling for his life after being stabbed.,https://i1.wp.com/metro.co.uk/wp-content/uploads/2019/04/SEC_64481071_1556376697.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://www.dailymail.co.uk/tvshowbiz/article-6963443/Spice-Girls-songwriter-dishes-thinks-Victoria-Beckham-wont-joining-reunion-tour.html,Spice Girls songwriter dishes on why he thinks Victoria Beckham won't be joining the reunion tour - Daily Mail,Victoria Beckham broke the hearts of Spice Girl fans when she said she won't be joining the band's highly-anticipated reunion tour this year.,https://i.dailymail.co.uk/1s/2019/04/27/09/12784364-0-image-a-10_1556352217213.jpg,2019-04-27
https://www.thesun.co.uk/tvandshowbiz/8951283/mike-thalassitis-essex-restaurant-opens-death/,Mike Thalassitis’ Essex restaurant opens one month after Love Island star’s shocking death - The Sun,"Mike's pals Scott Thomas and Montana Brown posed for pictures outside the restaurant in Loughton, Essex, and Montana said she is 'so proud' of her late friend",https://www.thesun.co.uk/wp-content/uploads/2019/04/MB-COMPOSITE-SMILE.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2019-04-27
https://www.digitalspy.com/tv/ustv/a27292940/riverdale-kj-apa-remembers-luke-perry-final-episode/,Riverdale star remembers Luke Perry after his final episode airs - DigitalSpy.com,KJ Apa and the late actor shared a close relationship.,"https://hips.hearstapps.com/digitalspyuk.cdnds.net/17/37/1505321518-riverdale-archie-andrews.jpg?crop=1.00xw:0.752xh;0,0&resize=1200:*",2019-04-27
https://www.hotnewhiphop.com/idris-elba-marries-fiance-sabrina-dhowre-in-morocco-news.78516.html,Idris Elba Marries Fianceé Sabrina Dhowre In Morocco - HotNewHipHop,"Sorry, ladies. Idris Elba is officially off the market. Idris Elba was dubbed the sexiest man alive in 2018 but unfortunately for the ladies, he's officially off the market. The English actor, rapper, DJ etc. got engaged to his long-time girlfriend, Sabrina D…",https://www.hotnewhiphop.com/image/740x416/cover/1556379229_d46634cddd85b630e79011060ae0a8ff.jpg/8f3631f7f308b7d1b8b6479a2ddef6d3/1556379229_88c4857674abbe30b755af81e1de0576.jpg,2019-04-27
https://www.cosmopolitan.com/entertainment/a27292734/kardashian-family-photo-easter-sunday-service/,North West Totally Wins This Kardashian Family Photo - Cosmopolitan.com,Facts are facts ¯\_(ツ)_/¯.,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/kim-kardashian-jonathan-cheban-and-north-west-go-on-a-ice-news-photo-975351100-1552915191.jpg?crop=1.00xw:0.340xh;0,0.0630xh&resize=1200:*",2019-04-27
https://www.buzzfeed.com/javiermoreno/got-crypts-theory,"This Theory About The Crypts On ""Game Of Thrones"" Will Give You A Glimmer Of Hope - BuzzFeed",The crypts are dark and full of terror.,https://img.buzzfeed.com/buzzfeed-static/static/2019-04/26/20/campaign_images/buzzfeed-prod-web-06/this-theory-about-the-crypts-on-game-of-thrones-w-2-20064-1556323649-0_dblbig.jpg,2019-04-27
https://www.news.com.au/entertainment/tv/shannen-doherty-signs-on-for-beverly-hills-90210-reboot/news-story/12b5e6fc642dae8e06242921b6455987,Charmed star Shannen Doherty signs on for Beverly Hills 90210 reboot - NEWS.com.au,"Shannen Doherty is set to reprise the role of Brenda Walsh in the upcoming BH90210 reboot series, Variety has learned.",https://cdn.newsapi.com.au/image/v1/88ffb8760f7d5b338d23e32f5135a76a?width=650,2019-04-27
